Acc_X;Acc_Y;Acc_Z;Gyro_X;Gyro_Y;Gyro_Z;Tilt_X;Tilt_Y;Tilt_Z;Mag_X;Mag_Y;Mag_Z;Head;Temp;Press;Lat;Lng;X;Y;delta_Alt;delta_X;delta_Y;delta_Lat;delta_Lng
0.507040625;0.487328125;0.810821875;0.500095375;0.4999822;0.499144225;0.49202722222222217;0.48912416666666664;0.3431333333333333;0.5092831166666667;0.49803635;0.49152215;0.7128338888888889;0.4973032;0.7161065263157894;42.617271;-8.969353;-498463.8087051206;5253896.849333143;0.4759900000000016;-7.347086392343044;-11.647897002287209;-7.699999999744023e-05;-6.600000000034356e-05
0.48594375;0.476671875;0.812434375;0.49978915;0.499957;0.49932585;0.4900222222222222;0.49444305555555557;0.33414805555555555;0.5091987833333333;0.49798225;0.49150410000000005;0.7116650000000001;0.4973016;0.7161485263157894;42.617195;-8.96943;-498472.38030591176;5253885.352721654;0.46591999999999983;-8.5716007911833;-11.496611488983035;-7.599999999996498e-05;-7.699999999921658e-05
0.478965625;0.483290625;0.8061625;0.499596925;0.499853775;0.49993132500000004;0.48568083333333334;0.5018691666666667;0.32907222222222227;0.5093209833333333;0.4983683833333334;0.49162940000000005;0.7185397222222223;0.49731200000000003;0.7162169473684211;42.617123;-8.969512;-498481.5085041567;5253874.461207922;0.4445299999999975;-9.128198244958185;-10.891513732261956;-7.200000000295859e-05;-8.200000000080365e-05
0.478903125;0.48556875;0.80869375;0.5001207999999999;0.49994150000000004;0.5000534;0.4889336111111111;0.5057016666666667;0.32959361111111113;0.50929525;0.4982643333333333;0.4916015166666667;0.7167702777777778;0.4973088;0.7162725263157894;42.61705;-8.969599;-498491.1932998558;5253863.418436025;0.4549500000000023;-9.684795699082315;-11.042771896347404;-7.300000000043383e-05;-8.700000000061436e-05
0.471003125;0.47631875;0.8107500000000001;0.5003453999999999;0.4999251;0.4998932;0.49013166666666663;0.5072588888888889;0.33009472222222225;0.5092982833333333;0.49822368333333333;0.4915935833333333;0.7159680555555555;0.49730399999999997;0.7163244210526316;42.616974;-8.969682;-498500.4328175917;5253851.921865334;0.4578899999999976;-9.239517735899426;-11.496570691466331;-7.599999999996498e-05;-8.300000000005525e-05
0.44106875;0.45735625;0.803134375;0.5004844749999999;0.500052125;0.49860509999999997;0.48981972222222225;0.5158666666666666;0.32135;0.5092637166666667;0.49803175000000005;0.49141951666666667;0.7128344444444445;0.4972968;0.716374947368421;42.616817;-8.969855;-498519.69108949904;5253828.172415057;0.4590100000000007;-19.258271907339804;-23.749450276605785;-0.00015700000000151704;-0.00017300000000020077
0.472296875;0.4279;0.807109375;0.50028865;0.49999492500000003;0.496681225;0.47855;0.5178541666666667;0.28851055555555555;0.5097754999999999;0.4986984166666667;0.49140304999999995;0.7249080555555556;0.4972976;0.7164276842105264;42.61676;-8.969931;-498528.1513707993;5253819.550017987;0.4573000000000036;-8.460281300242059;-8.622397069819272;-5.699999999819738e-05;-7.599999999996498e-05
0.511553125;0.427;0.803259375;0.500034325;0.4999593;0.496322625;0.46894833333333336;0.5053963888888889;0.2409325;0.5104530833333333;0.5000924666666666;0.49168985;0.7475811111111111;0.4973064;0.7164471578947369;42.616707;-8.970026;-498538.72672242473;5253811.532708494;0.4841000000000008;-10.575351625448093;-8.017309493385255;-5.300000000119098e-05;-9.499999999995623e-05
0.5202375;0.43739375;0.802921875;0.49969482499999995;0.50010935;0.49745305;0.46569194444444445;0.49286388888888893;0.20057416666666666;0.5105087166666666;0.50124735;0.49171824999999997;0.7649380555555556;0.4973232;0.7164745263157895;42.616737;-8.970152;-498552.75297826447;5253816.070807368;0.477879999999999;-14.026255839737132;4.538098873570561;3.0000000002416982e-05;-0.00012599999999984846
0.508590625;0.463296875;0.8058000000000001;0.50012345;0.5002802;0.4990276;0.4715244444444444;0.4894366666666667;0.17835583333333332;0.5103081333333334;0.5016739;0.49166255000000003;0.7717719444444444;0.497328;0.7164745263157895;42.616745;-8.970284;-498567.44715104904;5253817.280967438;0.5000200000000007;-14.694172784569673;1.2101600700989366;8.000000001118224e-06;-0.00013199999999891077
0.479975;0.4879625;0.79580625;0.500361125;0.500228875;0.499736775;0.4805538888888889;0.49903611111111107;0.1693177777777778;0.5103132166666666;0.5020421166666666;0.49170326666666664;0.7772280555555555;0.4973216;0.7165102105263158;42.61676;-8.970426;-498583.25451874186;5253819.550017987;0.4710800000000006;-15.807367692817934;2.2690505497157574;1.4999999997655777e-05;-0.00014200000000030855
0.480425;0.516109375;0.78100625;0.498510175;0.50039535;0.50043835;0.4873283333333333;0.5066236111111111;0.17132277777777777;0.5101916333333334;0.50194415;0.49171610000000004;0.7760349999999999;0.49731200000000003;0.7165706315789474;42.616772;-8.970724;-498616.42772699834;5253821.365258819;0.4509399999999971;-33.17320825648494;1.8152408320456743;1.1999999998124622e-05;-0.0002980000000007976
0.471940625;0.506375;0.805040625;0.498819525;0.4999556;0.5008004;0.4900027777777778;0.5115994444444445;0.17975555555555556;0.5099601333333333;0.5018395166666667;0.4919572333333333;0.7752152777777778;0.49731600000000004;0.7166670526315789;42.616776;-8.97087;-498632.6803726539;5253821.970339173;0.4218500000000006;-16.25264565553516;0.6050803540274501;4.0000000041118255e-06;-0.0001459999999990913
0.45084375;0.517265625;0.795946875;0.499970875;0.4996879;0.501406575;0.4956997222222222;0.5152102777777777;0.19317361111111112;0.5099326833333334;0.5014354166666667;0.49198946666666665;0.7688386111111112;0.4973152;0.7168187368421053;42.616772;-8.971021;-498649.48961576377;5253821.365258819;0.3770600000000002;-16.809243109892122;-0.6050803540274501;-4.0000000041118255e-06;-0.00015100000000067837
0.444121875;0.521559375;0.81594375;0.500222525;0.499589275;0.50201925;0.5018361111111111;0.5177955555555556;0.21503444444444447;0.5099708166666667;0.5009206833333334;0.4917796166666667;0.7607763888888889;0.4973064;0.7169733684210526;42.616756;-8.971164;-498665.4083029472;5253818.944937785;0.37461999999999873;-15.91868718340993;-2.4203210342675447;-1.599999999513102e-05;-0.00014299999999956015
0.45486875;0.527596875;0.8126125;0.5005951;0.4997087;0.5023568;0.5100416666666667;0.5190886111111112;0.24354694444444444;0.5097948833333333;0.5001323;0.49177445;0.7481744444444445;0.49730719999999995;0.7171008421052631;42.616734;-8.971298;-498680.32511471363;5253815.616997384;0.39669999999999844;-14.916811766452156;-3.327940401621163;-2.200000000129876e-05;-0.00013400000000096668
0.458365625;0.51416875;0.8049531249999999;0.49958165000000004;0.500001275;0.50165685;0.513495;0.5178425;0.2708891666666667;0.5098298666666667;0.49968894999999997;0.49174301666666664;0.7411030555555556;0.4973168;0.7172364210526315;42.616703;-8.971418;-498693.68345360877;5253810.9276288105;0.3901499999999999;-13.358338895137422;-4.689368573017418;-3.0999999999892225e-05;-0.00011999999999900979
0.4681125;0.48281562499999997;0.801665625;0.50019455;0.50016785;0.50038275;0.5057627777777778;0.5179913888888888;0.2838758333333333;0.5093860833333334;0.49915115;0.4917611666666667;0.7317616666666666;0.4973048;0.7173615789473685;42.616665;-8.971522;-498705.2606806513;5253805.179373741;0.39856000000000336;-11.577227042522281;-5.748255069367588;-3.8000000003535206e-05;-0.00010400000000032605
0.468671875;0.48436250000000003;0.8066875;0.4999199;0.500072475;0.50027465;0.49878694444444444;0.5179988888888889;0.287655;0.5097443333333334;0.49945223333333333;0.49180406666666665;0.7372186111111112;0.4973048;0.7174886315789474;42.616581;-8.971734;-498728.8604126994;5253792.472717093;0.397059999999999;-23.599732048111036;-12.706656647846103;-8.400000000108321e-05;-0.00021199999999943486
0.462515625;0.4875625;0.80255;0.498995475;0.49982835;0.5002416;0.4944025;0.5200105555555555;0.2909952777777778;0.5095248166666667;0.49926635;0.4916277166666667;0.7339083333333333;0.4973048;0.7175908421052632;42.616535;-8.971837;-498740.3263202512;5253785.5143171465;0.4171800000000019;-11.46590755181387;-6.958399946801364;-4.5999999997548e-05;-0.00010300000000107445
0.48670625;0.506865625;0.805284375;0.499689275;0.49991815;0.500959925;0.4970286111111111;0.516195;0.2985713888888889;0.5092270666666666;0.49887641666666666;0.4916804166666667;0.7268136111111111;0.49729039999999997;0.7177096842105264;42.616489;-8.971934;-498751.1243108581;5253778.555922338;0.40380999999999856;-10.797990606864914;-6.95839480869472;-4.5999999997548e-05;-9.699999999845943e-05
0.485246875;0.549796875;0.80039375;0.4997495;0.500133525;0.50251135;0.5066452777777778;0.5117555555555555;0.3217188888888889;0.50934705;0.49884221666666667;0.4917167666666667;0.7264897222222222;0.4973;0.7178397894736842;42.616436;-8.972032;-498762.0336209559;5253770.538647735;0.3945699999999988;-10.909310097806156;-8.017274603247643;-5.300000000119098e-05;-9.800000000126374e-05
0.487103125;0.551490625;0.807446875;0.49992624999999996;0.5000076250000001;0.5026067;0.5147311111111111;0.5087241666666666;0.35520305555555554;0.5084640333333333;0.4981743833333333;0.4918358333333333;0.7121388888888889;0.49731200000000003;0.7179811578947368;42.616356;-8.972116;-498771.3844581825;5253758.43711409;0.385450000000003;-9.350837226607837;-12.10153364483267;-7.999999999697138e-05;-8.399999999930685e-05
0.482640625;0.58296875;0.8101875000000001;0.4993922;0.4996694;0.503657025;0.5189947222222222;0.5024311111111112;0.3951786111111111;0.5077762499999999;0.49780868333333333;0.4917434166666667;0.7024216666666667;0.4973048;0.7181362105263158;42.616287;-8.972189;-498779.5107810104;5253747.999553804;0.37448999999999727;-8.126322827883996;-10.437560285441577;-6.900000000342743e-05;-7.300000000043383e-05
0.484959375;0.569109375;0.8185125;0.5000318;0.49982325;0.503097525;0.5292141666666667;0.49689222222222224;0.44203305555555555;0.5071279666666667;0.49781523333333333;0.49200696666666666;0.6986938888888888;0.4973008;0.7183114736842106;42.616055;-8.972227;-498783.74092166056;5253712.905233028;0.35810000000000175;-4.230140650179237;-35.094320775941014;-0.00023199999999690135;-3.799999999998249e-05
0.48954375;0.511725;0.8129906250000001;0.5000801;0.49994659999999996;0.500926975;0.5243797222222223;0.49768194444444447;0.46660861111111107;0.5068146;0.4978560166666667;0.49186585;0.6976558333333334;0.4973032;0.7184851578947368;42.615852;-8.972171;-498777.5070301761;5253682.197809603;0.35933999999999744;6.23389148444403;-30.707423425279558;-0.00020300000000617047;5.600000000072214e-05
0.48223125;0.4841375;0.81465;0.5001207999999999;0.499924975;0.499797825;0.5126991666666666;0.5026308333333334;0.46949250000000003;0.5064294;0.49747641666666664;0.4918848666666667;0.6864469444444444;0.49730719999999995;0.7186462105263157;42.615723;-8.972136;-498773.6108479985;5253662.684277273;0.3696300000000008;3.8961821775883436;-19.513532330282032;-0.00012899999999405054;3.499999999867498e-05
0.448125;0.463159375;0.794328125;0.500278825;0.500241375;0.498949925;0.5013080555555556;0.5103608333333333;0.46235111111111116;0.5067876333333333;0.49754296666666664;0.4917304;0.6908908333333333;0.49731200000000003;0.7187857894736842;42.615604;-8.972087;-498768.1561929495;5253644.683457714;0.38706000000000246;5.454655049019493;-18.00081955920905;-0.00011900000000508726;4.900000000063187e-05
0.44418124999999997;0.42445625;0.809784375;0.499381325;0.499997225;0.49764319999999995;0.48537250000000004;0.5216952777777778;0.44126472222222224;0.5070878666666667;0.49750253333333333;0.49182495000000004;0.6920880555555555;0.4973224;0.7189468421052632;42.615482;-8.972064;-498765.595844661;5253626.228871683;0.3696300000000008;2.560348288505338;-18.45458603091538;-0.00012199999999751299;2.3000000000550358e-05
0.45844375;0.396684375;0.8174250000000001;0.500904425;0.499987525;0.49684837499999995;0.4708183333333333;0.5204855555555555;0.40754;0.5079882666666666;0.4979437666666667;0.49188139999999997;0.7059227777777778;0.4973216;0.7191004210526316;42.615376;-8.972051;-498764.148691281;5253610.194588589;0.37561999999999784;1.4471533800242469;-16.034283094108105;-0.00010600000000238197;1.2999999999152578e-05
0.48154375;0.4116625;0.8160562499999999;0.5009753;0.499603275;0.497083025;0.46234388888888894;0.5090752777777777;0.3672091666666667;0.5086339166666667;0.49788863333333333;0.49169026666666665;0.7077016666666667;0.49732560000000003;0.7192677894736842;42.615162;-8.972101;-498769.7146658206;5253577.8235719185;0.36462000000000216;-5.565974539611489;-32.371016670018435;-0.00021399999999971442;-4.999999999988347e-05
0.488596875;0.462965625;0.81583125;0.50003815;0.4997635;0.498769125;0.4692;0.5014241666666667;0.34302;0.5094547333333334;0.4984389833333333;0.49155556666666667;0.7201061111111111;0.4973408;0.7194286315789473;42.615044;-8.97216;-498776.2825157775;5253559.974180399;0.3699199999999962;-6.567849956918508;-17.849391519092023;-0.00011800000000050659;-5.9000000000253294e-05
0.488553125;0.48798125;0.8140000000000001;0.5000443999999999;0.499911225;0.499569975;0.4796586111111111;0.5013594444444445;0.33307722222222225;0.509375;0.4982528666666666;0.4914943;0.7167816666666667;0.4973184;0.7195525263157895;42.614925;-8.972241;-498785.29939453164;5253541.973557105;0.39979999999999905;-9.016878754133359;-18.00062329415232;-0.00011899999999798183;-8.09999999997757e-05
0.4835625;0.483015625;0.815696875;0.500083925;0.499824525;0.499661775;0.4872666666666667;0.5029538888888889;0.3286336111111111;0.5095292666666666;0.4984433666666666;0.4916329333333333;0.7203833333333334;0.4973112;0.7196494736842105;42.614845;-8.972357;-498798.2124554637;5253529.8723170785;0.4216200000000015;-12.913060932070948;-12.101240026764572;-7.999999999697138e-05;-0.00011600000000022703
0.491153125;0.506740625;0.79610625;0.49923705;0.499897;0.499848675;0.49230444444444443;0.5043041666666667;0.32520305555555556;0.5095368666666666;0.49845910000000004;0.49151555;0.7206233333333333;0.49732;0.7197742105263157;42.614735;-8.972461;-498809.789682506;5253513.233137428;0.39909000000000106;-11.57722704228945;-16.639179650694132;-0.00010999999999938836;-0.0001039999999985497
0.48954375;0.501496875;0.821553125;0.50010935;0.49968082500000005;0.50013225;0.49744805555555555;0.5043041666666667;0.32633222222222225;0.5094251166666667;0.49828601666666666;0.4915921833333333;0.7174180555555556;0.4973216;0.7198965263157895;42.614624;-8.972579;-498822.9253824197;5253496.442722302;0.4010600000000011;-13.1356999137206;-16.790415125899017;-0.00011100000000396903;-0.00011800000000050659
0.485321875;0.496709375;0.813875;0.500414525;0.5000267;0.5001615;0.49703972222222226;0.5044352777777777;0.3276775;0.5093278166666666;0.4982501833333333;0.49155418333333334;0.7165630555555556;0.4973472;0.7199836842105264;42.614422;-8.972819;-498849.64206021023;5253465.887268851;0.42955000000000043;-26.716677790507674;-30.55545345135033;-0.0002020000000015898;-0.00023999999999979593
0.49155;0.49410625;0.8025249999999999;0.4999555;0.500110625;0.49996820000000003;0.4975152777777778;0.5055886111111111;0.32891333333333334;0.5091890666666666;0.4980974833333333;0.4915921;0.7135908333333333;0.4973392;0.7200385263157895;42.614323;-8.972934;-498862.44380165136;5253450.912107557;0.45561999999999897;-12.801741441129707;-14.975161293521523;-9.899999999873899e-05;-0.00011500000000097543
0.48546875;0.4989;0.8064687500000001;0.500120675;0.500116525;0.5000235749999999;0.4994202777777778;0.5069622222222223;0.32828444444444443;0.5093765666666666;0.4982226166666667;0.49149411666666665;0.7162977777777778;0.49731280000000005;0.7200922105263158;42.61422;-8.973056;-498876.02477952803;5253435.331914513;0.45654999999999857;-13.580977876670659;-15.58019304368645;-0.00010299999999574538;-0.00012199999999928934
0.488934375;0.494778125;0.81274375;0.5007248;0.499911;0.49996695;0.5009727777777778;0.5066413888888889;0.3283463888888889;0.5094688666666667;0.4983268833333333;0.4914919333333333;0.7182619444444445;0.49732;0.720178947368421;42.614113;-8.973179;-498889.71707689576;5253419.146692711;0.4298400000000015;-13.692297367728315;-16.185221802443266;-0.00010699999999985721;-0.0001230000000003173
0.481071875;0.497146875;0.8186375;0.500665025;0.4998347;0.499851225;0.5025544444444444;0.5060399999999999;0.3266880555555555;0.5096954666666667;0.4982606166666667;0.4913861833333334;0.7178611111111112;0.49732479999999996;0.7202735789473684;42.613998;-8.973312;-498904.52256917127;5253401.751391876;0.42351999999999634;-14.805492275510915;-17.395300835371017;-0.00011500000000097543;-0.00013299999999993872
0.4624;0.4583625;0.8033125;0.499273125;0.500133175;0.49862532499999995;0.49708972222222225;0.5103191666666667;0.3182344444444445;0.5099517333333333;0.49861868333333337;0.4915201;0.7241597222222222;0.49732079999999995;0.7203277894736843;42.613785;-8.973577;-498934.0222342316;5253369.532354299;0.4562700000000007;-29.49966506031342;-32.21903757657856;-0.00021300000000223918;-0.00026500000000062585
0.45794375;0.440509375;0.8062750000000001;0.500316625;0.5000711999999999;0.497984575;0.4844066666666667;0.5163905555555556;0.29532250000000004;0.5101094833333333;0.49912280000000003;0.49143475;0.7323697222222222;0.49732;0.72041;42.613689;-8.973699;-498947.60321210814;5253355.011133951;0.43353999999999926;-13.580977876554243;-14.521220347844064;-9.599999999920783e-05;-0.00012199999999928934
0.4801125;0.439165625;0.804278125;0.49959217499999997;0.49986267500000003;0.49762934999999997;0.4753238888888889;0.5139216666666666;0.2669622222222222;0.51031715;0.4997148833333333;0.49133571666666664;0.7417641666666667;0.4973232;0.7205136842105264;42.613632;-8.973841;-498963.41057980096;5253346.389169961;0.41616000000000214;-15.807367692817934;-8.621963989920914;-5.699999999819738e-05;-0.00014200000000030855
0.484284375;0.444140625;0.800309375;0.499938975;0.500036075;0.498153675;0.47108888888888895;0.5089708333333334;0.24181166666666667;0.5100208833333334;0.4999885166666666;0.49165278333333334;0.7459569444444445;0.4973304;0.7206114736842105;42.613605;-8.97399;-498979.9971839292;5253342.305084509;0.42096000000000233;-16.58660412824247;-4.084085452370346;-2.7000000002885827e-05;-0.0001490000000003988
0.483903125;0.453753125;0.811796875;0.49995005;0.5000097;0.49860034999999997;0.4722069444444444;0.5054708333333333;0.22183916666666667;0.5104589666666667;0.5008701666666666;0.49158963333333333;0.7593494444444444;0.49733839999999996;0.7207250526315789;42.613689;-8.974174;-499000.479970235;5253355.011133951;0.40818999999999617;-20.482786305830814;12.70604944229126;8.400000000108321e-05;-0.0001839999999990738
0.489371875;0.490953125;0.8144625;0.49959055;0.499621075;0.4996198;0.4792263888888889;0.5029066666666667;0.21059166666666668;0.5103990166666666;0.50095345;0.49154655;0.7606119444444444;0.49736559999999996;0.7208622105263158;42.613628;-8.974349;-499019.9608811239;5253345.78412015;0.3892400000000009;-19.48091088887304;-9.22701380122453;-6.100000000230921e-05;-0.00017500000000048033
0.484834375;0.486815625;0.810934375;0.49975205;0.49971390000000004;0.499735525;0.48657861111111106;0.5035325;0.20772555555555555;0.5103694;0.5009600833333333;0.49161741666666664;0.7607761111111111;0.49735199999999996;0.7209867368421052;42.613586;-8.974541;-499041.33422335633;5253339.431099511;0.399369999999999;-21.373342232429422;-6.353020639158785;-4.2000000000541604e-05;-0.00019200000000019202
0.48160625;0.491925;0.80473125;0.5005684;0.49995295;0.49995805;0.49110027777777776;0.5044480555555556;0.20609805555555558;0.51024705;0.5008957833333333;0.49165775;0.7599883333333334;0.4973496;0.7211063157894737;42.613537;-8.974931;-499084.74882476556;5253332.019247513;0.4033500000000004;-43.414601409225725;-7.411851997487247;-4.899999999707916e-05;-0.00038999999999944635
0.473709375;0.47381875;0.807296875;0.500260775;0.5002247249999999;0.49946454999999995;0.49130805555555557;0.5094577777777778;0.20209444444444447;0.5102277166666667;0.5010485166666666;0.49169985;0.7624163888888889;0.497356;0.7212238947368421;42.613503;-8.975126;-499106.4561254701;5253326.8763332255;0.4050299999999993;-21.707300704554655;-5.142914287745953;-3.399999999942338e-05;-0.00019499999999972317
0.474565625;0.47646875;0.78736875;0.500036075;0.50029685;0.49921210000000005;0.4900513888888889;0.5134277777777778;0.1941388888888889;0.5104975166666667;0.5015295333333334;0.49155916666666666;0.7691769444444445;0.4973664;0.7213485263157895;42.613491;-8.975322;-499128.2747456656;5253325.061187677;0.39927000000000135;-21.818620195495896;-1.8151455484330654;-1.1999999998124622e-05;-0.00019600000000075113
0.459475;0.441940625;0.8134;0.49991955;0.50005965;0.49849214999999997;0.4844222222222222;0.5170025;0.18030194444444445;0.5102038333333333;0.5017107333333334;0.49163718333333334;0.7725341666666666;0.49738;0.7214605263157895;42.613483;-8.975513;-499149.5367684071;5253323.851090838;0.4094899999999996;-21.26202274148818;-1.2100968388840556;-8.000000001118224e-06;-0.00019099999999916406
0.45383125;0.44649062500000003;0.793603125;0.50020345;0.500104275;0.498321525;0.47763694444444443;0.5184413888888889;0.15931444444444445;0.5104626666666666;0.5024890833333333;0.49144068333333335;0.7833597222222223;0.49737760000000003;0.7216327368421053;42.613525;-8.975704;-499170.7987911488;5253330.204100975;0.3609399999999994;-21.26202274172101;6.353010136634111;4.2000000000541604e-05;-0.00019100000000094042
0.482403125;0.43415312500000003;0.822025;0.500871025;0.499727875;0.4982605;0.47370388888888887;0.5139783333333333;0.13691083333333334;0.5099905499999999;0.5028209;0.4916258;0.789776111111111;0.497368;0.7218428421052632;42.613544;-8.975881;-499190.5023410191;5253333.078083153;0.3303400000000011;-19.703549870289862;2.8739821780472994;1.8999999994662176e-05;-0.00017699999999898353
0.48553125;0.432496875;0.812878125;0.500189475;0.4998703;0.498291025;0.4702808333333333;0.5061430555555556;0.11428194444444446;0.5097527000000001;0.5031838166666667;0.49168655;0.7963355555555555;0.4973672;0.7220096842105264;42.613564;-8.97605;-499209.3153349634;5253336.103328502;0.365300000000002;-18.81299394427333;3.0252453489229083;1.9999999999242846e-05;-0.00016900000000141802
0.481096875;0.47764375;0.7902750000000001;0.499499;0.499904625;0.49935405;0.47163638888888887;0.504345;0.09737027777777779;0.5095014666666666;0.5036356;0.4917900666666667;0.8042288888888889;0.4973768;0.7221732631578948;42.613697;-8.976394;-499247.6092397963;5253356.221234793;0.3679300000000012;-38.29390483291354;20.117906291037798;0.0001330000000052678;-0.000344000000000122
0.48673125;0.512725;0.804728125;0.49971007500000003;0.50003885;0.5006492;0.48280333333333336;0.5062713888888889;0.09847055555555555;0.5094490833333334;0.5036564333333333;0.4918566;0.8049266666666667;0.4973976;0.7223245263157895;42.613785;-8.976572;-499267.4241091574;5253369.532354299;0.3780299999999954;-19.814869361114688;13.311119506135583;8.79999999980896e-05;-0.00017800000000001148
0.4801625;0.5079875;0.8219375;0.49907684999999996;0.49976095;0.50083795;0.49287555555555557;0.5074908333333333;0.10885500000000002;0.5093990333333334;0.50330365;0.4918619;0.7998352777777777;0.4973752;0.7224360000000001;42.613857;-8.976751;-499287.35029800923;5253380.423284249;0.4099500000000035;-19.9261888518231;10.890929950401187;7.200000000295859e-05;-0.00017899999999926308
0.46623125;0.517134375;0.802771875;0.499500275;0.500284825;0.501080825;0.5004794444444444;0.5111097222222223;0.1219647222222222;0.50967465;0.5031771666666667;0.49183173333333335;0.7966200000000001;0.497356;0.7225745263157894;42.613922;-8.976937;-499308.0557232968;5253390.255384603;0.388209999999998;-20.70542528759688;9.832100353203714;6.49999999993156e-05;-0.00018599999999935335
0.418778125;0.50216875;0.7981625;0.50003815;0.49997585;0.5005836499999999;0.5022888888888889;0.5203769444444445;0.1332866666666667;0.50980275;0.5030041166666667;0.49185369999999995;0.7934230555555555;0.4973816;0.7227673684210526;42.613987;-8.977122;-499328.6498290935;5253400.087495217;0.3444500000000005;-20.59410579665564;9.832110614515841;6.49999999993156e-05;-0.00018500000000010175
0.434515625;0.482578125;0.795359375;0.499886825;0.500052125;0.5000279750000001;0.49799333333333334;0.5295155555555555;0.13730111111111115;0.5099701;0.5030278166666667;0.4918026666666666;0.7930794444444444;0.49737760000000003;0.7230110526315789;42.614044;-8.977305;-499349.0212959087;5253408.709508355;0.30339999999999917;-20.37146681523882;8.622013137675822;5.699999999819738e-05;-0.0001829999999998222
0.442375;0.484665625;0.8100031249999999;0.49908585;0.4999348;0.5000235749999999;0.4950575;0.5289069444444444;0.13779527777777778;0.5099556166666667;0.5028713666666667;0.49168323333333336;0.7908325;0.49737200000000004;0.7231875789473684;42.614147;-8.977651;-499387.53783972317;5253424.289657372;0.35755000000000337;-38.51654381444678;15.58014901727438;0.00010300000000285081;-0.00034600000000040154
0.462565625;0.508621875;0.794871875;0.500284825;0.500148775;0.5007693;0.49664694444444446;0.5282058333333334;0.14272055555555557;0.50971335;0.5026271833333333;0.4919114833333333;0.7881900000000001;0.49738;0.7233394736842106;42.614193;-8.977803;-499404.4584023239;5253431.247790501;0.3774499999999989;-16.92056260071695;6.958133129402995;4.5999999997548e-05;-0.00015199999999992997
0.4855625;0.5128875;0.802484375;0.499560275;0.49990982500000003;0.501051475;0.5007116666666667;0.5189222222222223;0.1550236111111111;0.5097554833333333;0.502243;0.49178666666666665;0.7820533333333333;0.49738800000000005;0.7234861052631578;42.614227;-8.97795;-499420.8223674706;5253436.390761766;0.3818499999999972;-16.363965146709234;5.142971264198422;3.399999999942338e-05;-0.00014700000000011926
0.489209375;0.517484375;0.7903249999999999;0.49982835;0.5001971;0.5010960999999999;0.501615;0.5121575;0.16888555555555557;0.5099779;0.5020309;0.49181240000000004;0.7779977777777778;0.4973816;0.7235992631578948;42.614246;-8.978099;-499437.4089715987;5253439.2647763435;0.40871000000000207;-16.586604128126055;2.8740145778283477;1.9000000001767603e-05;-0.0001490000000003988
0.48795;0.5040375;0.8066625000000001;0.4994634;0.49993132500000004;0.5007680250000001;0.5022925;0.5092494444444444;0.18199166666666666;0.5100148333333333;0.5017860666666666;0.4918993;0.7742158333333333;0.49738319999999997;0.7236941052631579;42.61425;-8.978247;-499453.8842562359;5253439.869832157;0.4235500000000002;-16.475284637184814;0.605055813677609;3.999999997006398e-06;-0.00014799999999937086
0.487775;0.48999375;0.805515625;0.499851225;0.500075025;0.500635775;0.49780916666666664;0.5080005555555556;0.1907386111111111;0.5100255833333334;0.5016619166666667;0.49194788333333334;0.7722888888888889;0.49736959999999997;0.7237978947368421;42.614254;-8.978408;-499471.8066942537;5253440.474888008;0.4163000000000011;-17.922438017791137;0.605055850930512;4.0000000041118255e-06;-0.0001610000000002998
0.479925;0.48628125;0.806971875;0.49976475;0.50002925;0.50037385;0.49648916666666665;0.5095227777777778;0.19795722222222223;0.51011205;0.5016715833333334;0.4919496;0.7722311111111111;0.49736559999999996;0.7239050526315789;42.614254;-8.978728;-499507.42893130763;5253440.474888008;0.41352999999999723;-35.62223705393262;0.0;0.0;-0.00032000000000032003
0.477309375;0.50171875;0.792690625;0.500199625;0.500089;0.500631975;0.4952227777777778;0.5124080555555556;0.2040597222222222;0.5099941333333333;0.5015087166666666;0.4919913833333333;0.7700033333333333;0.4973632;0.724033052631579;42.614243;-8.978874;-499523.6815769633;5253438.810984511;0.39694000000000074;-16.252645655651577;-1.663903497159481;-1.100000000064938e-05;-0.0001459999999990913
0.456596875;0.5121375;0.8032718750000001;0.499629975;0.50010935;0.5012741;0.49809638888888885;0.514801111111111;0.21620805555555556;0.5099447833333334;0.5012082166666667;0.4919901166666667;0.7653994444444444;0.49736;0.7241814736842105;42.614216;-8.979029;-499540.9360980365;5253434.72685899;0.3803699999999992;-17.254521073191427;-4.084125520661473;-2.7000000002885827e-05;-0.00015500000000123748
0.45813125;0.515646875;0.79186875;0.50011235;0.5000319;0.501284525;0.503061388888889;0.516865;0.2333027777777778;0.5100347;0.5008324833333334;0.49200741666666664;0.7593347222222222;0.4973728;0.724381052631579;42.614189;-8.97919;-499558.8585360539;5253430.64273524;0.3391500000000008;-17.92243801744189;-4.084123750217259;-2.69999999957804e-05;-0.00016099999999852344
0.476634375;0.500659375;0.8037218749999999;0.49970372500000004;0.499623625;0.500953675;0.5029958333333333;0.5162238888888889;0.24861027777777778;0.5097844833333334;0.5003582833333333;0.49213295;0.7519644444444444;0.4973752;0.7245677894736842;42.614155;-8.97934;-499575.5564596732;5253425.499767113;0.3495600000000024;-16.697923619300127;-5.142968127503991;-3.400000000652881e-05;-0.00015000000000142677
